mean_x,mean_y,mean_z,mean_abs,std_x,std_y,std_z,std_abs,min_x,min_y,min_z,min_abs,max_x,max_y,max_z,max_abs,range_x,range_y,range_z,range_abs,variance_x,variance_y,variance_z,variance_abs,median_x,median_y,median_z,median_abs,rms_x,rms_y,rms_z,rms_abs,kurtosis_x,kurtosis_y,kurtosis_z,kurtosis_abs,skewness_x,skewness_y,skewness_z,skewness_abs
-1.1682870066470707,1.3128069250709025,-0.45494092409060405,9.747572021969395,2.1110101905499565,2.2021569960985756,0.3009757558450041,2.1555478169981255,-6.232091347194547,-3.8821317778256366,-1.567227709354001,5.343794856327273,3.116449976611636,4.658336259943637,0.37467593769399893,13.839301942036363,9.348541323806183,8.540468037769273,1.941903647048,8.49550708570909,4.456364024605763,4.849495435465903,0.09058640560647152,4.646386391365383,-0.8253928340463641,1.8025262431105453,-0.42760876376754664,9.707436084381818,2.4127284460763794,2.563777965811398,0.5454884508574719,9.983062992631373,-0.4858500893236717,-0.7658094030486291,0.8929719688871631,-1.0543293131231217,-0.4340456089111773,-0.5770900148158056,-0.6495672428688756,-0.08448552983691994
-1.2163818852062103,1.3581669774543217,-0.4707784672438199,9.518187578857631,2.1020042784450497,2.138104908290389,0.34545767759077034,1.6653923718082932,-5.965838020732728,-3.484935425958509,-1.3324398973854557,6.176027175381818,2.684890893805454,4.331447227830909,0.5257085551547261,12.330365369836363,8.650728914538181,7.816382653789418,1.8581484525401817,6.154338194454545,4.418421986601294,4.5714925988554524,0.11934100700640862,2.7735317520772527,-0.9959063679984552,1.935406610790918,-0.43674472865545566,9.423010483263635,2.42858124781921,2.533004172421132,0.5839292527582849,9.662785651063416,-0.6909178919675405,-0.6951430217484833,-0.6200168090159202,-1.2082427312197757,-0.3592955795342556,-0.6557615884314272,0.0753803562197036,-0.10716584825713026
-1.4160693536003843,1.13265819356433,-0.5099152416815603,9.323411536754083,2.128603452415205,2.327985871892132,0.2679341407758562,1.7567499603219165,-6.256117875181819,-3.7417346759943633,-1.393278566227274,5.781544694963637,2.4361036578543627,4.622787102670909,0.13765550439636248,12.348350256327272,8.692221533036182,8.364521778665273,1.5309340706236365,6.566805561363635,4.530952657633929,5.419518219729368,0.07178870379329633,3.0861704230910556,-1.23615508226091,1.5936585463515456,-0.4686350750644557,9.18984853300909,2.5566002956739515,2.5889057153897617,0.5760227925112514,9.48747453787203,-0.7457365924863626,-0.9138807480710907,0.16691953756362565,-1.1695081243930103,-0.3617603997417713,-0.4979337970029723,-0.5402399289823472,-0.06071067889209404
-0.6803353352508111,0.08357142640192347,0.47063053184131604,7.614989191738473,1.5296147380243803,1.6391913570445777,1.0623268496720675,2.7813161518212306,-5.357816279078183,-3.4988690696105453,-1.0199448403112394,2.998145000694545,2.6111628678272725,4.241989033050909,3.748440837134545,13.812343408454545,7.968979146905456,7.740858102661454,4.768385677445784,10.81419840776,2.3397212467813935,2.6869483050096443,1.1285383355341794,7.7357195363816595,-0.5201945849970916,-0.0563999404929091,0.124030529833908,7.345879233563636,1.674090026005839,1.6413203490849964,1.1619085304082326,8.107020409908653,0.011187886072962616,-0.2902112278393454,1.0680630286709851,-0.8021072732988195,-0.5134733459044977,0.3424280922239018,1.3000297757256027,0.3566957848323886
0.027724404466648447,-0.18579485780899216,-0.10634608286825833,2.769059969814192,0.49339995357835537,0.5372589852012021,0.4042748425891327,1.4132163029347453,-1.0092670872881824,-1.9794909781787455,-1.281549786876928,0.5033632169654545,1.4248229425417447,1.1258876250590908,1.2438707571840173,6.52213226143091,2.4340900298299273,3.1053786032378365,2.525420544060945,6.018769044465455,0.24344351419112323,0.28864721717942543,0.16343814835046802,1.9971803188805501,-0.06123444533741884,-0.14925993375594823,-0.1587443780076374,2.9961902029118184,0.4941782641862687,0.5684777448306034,0.4180282737948361,3.108837955781537,-0.03909029635554573,0.787802680357327,1.2623502313871722,-0.8969281520542478,0.434157043288743,-0.3057950594829646,0.6858270283024098,-0.08185180429580177
0.33034368171537337,1.2581073284469841,0.9949070697282807,7.414926093608238,0.27217149391628126,1.6498150809271148,1.5483706141939362,2.8474840321786434,-0.26351174414909156,-1.8671030508067636,-1.9160301632854557,2.9646082885636367,0.9656950502260992,4.856901357036364,4.4571561398999995,13.328298032490908,1.2292067943751908,6.724004407843127,6.373186303185455,10.36368974392727,0.07407732210062033,2.7218898012545423,2.397451558899307,8.108165313512346,0.35667284153185386,1.0048008245562543,0.8669483018883626,6.863107404679091,0.4280236794266041,2.074782844334932,1.840459626369082,7.9428769527913925,-0.6080132980171822,-0.8284224230070203,-1.259628412136354,-0.938709681809303,-0.04992779129358313,0.21563805069417877,0.06465761085569709,0.3539838897170781
0.2953081138145428,1.1292052503048517,1.2662209784130798,8.680091543251278,0.4297229312569488,1.5559128716359156,1.3909861850496248,2.4117900190301795,-0.8488568459249897,-1.9325638300809094,-1.314095992553092,4.794165666909091,1.242566968138181,4.137487945987272,3.907781014523635,12.877142958599999,2.0914238140631705,6.070051776068182,5.221877007076727,8.082977291690908,0.18466179764806437,2.4208648641223216,1.934842566998909,5.816731095893593,0.28330774327690833,1.0736219118722725,1.3386299605085898,8.87605096270909,0.5214102796577447,1.9224904060718666,1.8809992379510112,9.008924480486884,-0.25290953274504524,-1.0026266654392508,-1.2957523494391567,-1.4614540297393908,-0.07502528167351558,0.01924457874016878,-0.026772569330647953,-0.028792398015135515
0.40122829411139244,1.4066575854060164,1.1337634826115313,8.9156014396167,0.31543354878743957,1.8157514189685373,1.3337341694645894,2.310892315894898,-0.35987927279655346,-2.0801590666727274,-1.4538093540378192,4.4611518742181815,1.16503940367309,4.87091397538909,3.5288126023509077,13.696229224872726,1.5249186764696434,6.951073042061818,4.982621956388726,9.235077350654544,0.099498323700638,3.2969532154862566,1.7788468347973982,5.340223295662085,0.37402603953836283,1.552133510403727,1.0162566565445443,8.84021364709091,0.5103748305864783,2.2968758734564965,1.750504632756173,9.21022107909237,-0.40162815822507936,-1.1580590813087268,-1.333024150899896,-1.1160527711365846,0.1468128718958747,-0.11826760717395265,0.08970053865761307,0.03554664810776969
0.2841503096281822,1.2042585831222714,1.4533621399982601,8.9167648035258,0.26164220159618434,1.7907756545743567,1.398953177360677,2.641670114782089,-0.4349741251921826,-2.1124075931118185,-1.9288569889727285,4.527950672527273,1.1876849054353265,4.575988625128545,4.42198626488109,13.894270504818182,1.622659030627509,6.688396218240364,6.350843253853818,9.366319832290909,0.06845664165609837,3.2068774450162154,1.9570699924475334,6.978420995332816,0.2677023275359992,1.1028987225354543,1.5760760414084536,8.772786183727273,0.38626162133700287,2.1580352592207293,2.017258412407258,9.299844921111823,-0.04712074480197215,-1.155785464575339,-1.0953118569025952,-1.318791995950303,0.183057474408783,0.09245843547050846,-0.12829488453556814,0.07965308279913007
0.22836096405056558,1.4797690668508396,1.330785723274982,8.52208254710047,0.3575601763818065,1.8438414578024662,1.398641778468131,2.4239823734670676,-0.9483610796325463,-1.8020649507218185,-1.3288953419247285,4.543380094127272,1.189098677801817,4.7321164590054545,4.039513159254544,13.113806653654546,2.1374597574343634,6.534181409727273,5.368408501179273,8.570426559527274,0.12784927973418858,3.399751321511124,1.9561988244764965,5.875690546879039,0.2501229544586356,1.4124761441928635,1.2875209904218168,8.365438906021819,0.4242617230393194,2.3642055352104503,1.9305930347302644,8.860111821330117,0.31348140588672013,-1.226999981391891,-1.313307722740782,-1.2951798254036027,-0.09739924210644872,0.00024291284805116452,0.03736551774127278,0.1212045611547947
0.08530424502649607,1.0888975323268537,0.9322075757977863,7.3937772070107295,0.35972424955815013,1.6595149057130387,1.2107427444474053,3.3943270714630533,-0.7525639655829099,-3.3288760147945458,-0.9388696019189103,0.9624186166163636,0.9075472424268719,4.558157264756364,3.6791526392618175,12.197573218327271,1.660111208009782,7.887033279550909,4.618022241180728,11.235154601710908,0.12940153572017427,2.753989722283756,1.4658979932320348,11.521456268066947,0.087921252183281,0.8490003029021818,0.46306419187608977,7.663157266210909,0.36970035155476205,1.9848646196129507,1.5280408887221635,8.135686673844946,-0.5397468606834819,-0.3529438703732497,-0.8353790950238436,-1.073828100491318,0.10678872310781339,0.03562531349451842,0.6421110341401898,-0.3296139862850362
0.1127152585082532,-0.14866996940406904,0.12371186624541586,2.76565932635132,0.5253085239742129,0.680694064241911,0.3676870921475659,1.7844818961424742,-0.9508417447052736,-3.4528747066654546,-0.6348636720471103,0.2984224949963637,1.319892342760181,1.0137074212763635,0.9735655958141808,6.637263775896364,2.2707340874654545,4.466582127941818,1.608429267861291,6.3388412809000005,0.27594904535996617,0.46334440909417096,0.13519379773193263,3.18437563766024,0.022682516285298288,0.04068319161481805,0.027884100964644373,2.0716336186345456,0.5372650880715666,0.6967403884495125,0.38794126305647914,3.2913898503662993,-0.18963622583119566,7.853924707940273,-0.6056361143643327,-1.3600031714252785,0.4599208581877769,-2.460603296630593,0.49919675472979064,0.18597249239029992
-1.4342776378033135,-0.11108450293531293,0.28231881239207646,10.503389401704828,0.9779119752570328,3.4330726882887226,0.5227655390837019,1.3992440875002723,-3.5519376579767283,-7.378556333725455,-0.8113498365560009,6.702971144314545,1.0816905890396356,5.828992911354545,1.6749811005263628,13.695672905563637,4.633628247016364,13.20754924508,2.486330937082364,6.992701761249092,0.9563118313511115,11.785988083073956,0.27328380885347353,1.9578840164044697,-1.4963142703090917,0.613699393341818,0.20864942074363532,10.454137601917271,1.7359332284548745,3.434869407978465,0.5941276972873301,10.596181998260016,-0.3589893758520075,-0.8066947948049692,-0.3471579045448254,-0.5578645774525457,0.1943523953601026,-0.5134077314325542,0.43433181670264587,0.1283339289367807
-1.9686188987218172,-0.5278772709845693,-0.12289445090603253,10.614870021211127,1.0534312144660263,3.2408027954489316,0.6059858908479694,1.478059653052103,-3.921472277749092,-7.541270875478182,-1.89509075112091,7.742918182418181,0.7175484134545446,4.575723151270545,1.477847354570908,13.662167617181819,4.639020691203636,12.116994026748728,3.3729381056918184,5.919249434763637,1.1097173236113669,10.50280275898961,0.367218899906807,2.1846603379805036,-2.1725178708883646,0.17503610307890907,-0.07922504647818276,10.581757562772726,2.232751148698855,3.283512931634613,0.6183218789354799,10.71728164718961,-0.6480368675762671,-0.888797106026765,-0.19121660718716305,-0.9126437153151117,0.4792610031203001,-0.48155202646718065,-0.10086387767086391,0.11355902238942943
-1.4992982680050106,-0.949868123913704,-0.24281784331527093,10.247232652829238,1.4583965655651625,3.12038402185632,0.42693439601208455,1.714238144809054,-3.8527598208601823,-6.882637176996363,-1.3418327609400007,7.014992531490909,2.0081841657810897,3.9968668320272727,1.0662493821963628,13.432700901454545,5.8609439866412725,10.879504009023636,2.4080821431363635,6.417708369963636,2.1269205424522615,9.736796443856221,0.18227297849820343,2.938612417118387,-1.8431599871207278,-0.5560336155481818,-0.26780285295891004,10.17662327328182,2.0916060429476397,3.261755033211959,0.4911552539986545,10.389628937470677,-0.7950329859146823,-1.0338912948336312,-0.0746442530603626,-1.2131357520412342,0.5663326798461632,-0.35170353568600615,0.29113971585352794,0.04756563414814984
-1.763820409452608,-0.6511059587579123,-0.4217800597922966,10.402496173102183,1.427155304726183,2.9774884493360547,0.520933328569461,1.930773404364525,-4.240994512128728,-6.72757984072,-1.5220579009378192,5.819973279781817,1.4762279164578174,4.147916231618182,1.1257728150836355,13.854797656054545,5.717222428586545,10.875496072338182,2.6478307160214545,8.034824376272727,2.036772263808084,8.865437465929624,0.2713715328144579,3.727885939001378,-2.1821527996151735,0.1993016385763638,-0.3940263098262736,10.627243556545455,2.268884020969266,3.0478478366643706,0.6702760264643599,10.580161273364732,-0.9450822973759938,-0.997894829484339,-0.23948651850823488,-0.6850033578631138,0.5112282389864408,-0.44399165955375614,0.15526247863036227,-0.4175862396115028
-1.280969855982774,-0.8989822353225769,-0.27485255681748866,9.91107454252643,1.348200000425429,2.584656297436838,0.412151521103988,1.99683265409158,-3.375099531601819,-6.3532101570630894,-1.5648472098355828,6.3535867262400005,2.201703001558181,3.7967292702054554,0.9597546003063627,13.229245097527272,5.57680253316,10.149939427268546,2.5246018101419456,6.875658371287272,1.8176432411471268,6.6804481758799055,0.16986887634833106,3.9873406484464238,-1.586206269540546,-0.34533441956863586,-0.23807601252563723,9.902660464863636,1.8597115402888846,2.7365337994085692,0.49539156667977496,10.110229435376926,-0.6017524962397314,-0.797198458804079,0.6798088595515006,-1.2085544061757232,0.6810410618307292,-0.42032324854948844,-0.394901507951735,-0.09903597192778463
-0.5294321967364741,-0.5406980592070965,-0.21118288916127947,7.506389355601896,1.2772599694955855,1.895967050746569,0.7524598963540229,3.6651089932472547,-3.0604396729030916,-6.2743679812054545,-1.8502579574636373,2.2233051111654545,2.9732545421745447,3.611102637169091,2.520041008494545,15.4262303208,6.033694215077636,9.885470618374546,4.370298965958183,13.202925209634547,1.6313930296758643,3.594691057516642,0.5661958956211068,13.433023932381904,-0.4663112595487281,-0.2647963914450904,-0.17822482646236457,7.319619094990909,1.3826393168925422,1.9715591415798217,0.7815331779877374,8.353376867487505,0.19513180946871422,0.5232170961415208,-0.15080411275170347,-1.086262358652118,0.39897162327145486,-0.4768238831407536,0.06843100416040158,0.38022641470965146
-0.020280053317838376,-0.4752586907530301,0.20594933053904793,4.870577590253493,0.6562066136562832,0.8199917193387322,0.9019073805697893,2.01153812343265,-2.013145988636001,-2.896484354954545,-1.8342941418145462,0.7750104959472727,1.732614779818181,1.1744929559381825,3.561519195890908,8.862640358545454,3.745760768454182,4.070977310892728,5.395813337705454,8.087629862598181,0.43060711980624644,0.6723864197840901,0.8134369231262586,4.046285622022948,0.08445506458536285,-0.3396415393025775,0.008947085157099056,4.915704011663636,0.6565199162011925,0.9477643393377784,0.9251227215217124,5.269612100022396,1.047030182201154,1.2261709414429607,3.4502883198842422,-0.24543573445007993,-0.7692790939667865,-1.0633469498986892,1.4786089803739881,-0.27543049535960856
0.6392160938644846,1.244259044196695,1.0870792074410727,8.018431403695237,0.6926078285161293,1.7914200364724557,1.829716459403445,3.492833234932979,-1.2569329757636372,-2.3217474843690904,-2.5137331360289097,2.391556437770909,2.1975176318527265,5.039992913821947,4.867477747747272,13.797064217054544,3.454450607616364,7.361740398191037,7.381210883776182,11.405507779283635,0.47970560412182806,3.209185747074975,3.347862321811878,12.199884007052377,0.5315390629999084,0.7574506877477842,0.8197687420362718,8.06894873651818,0.9424981797208934,2.181138765906526,2.1282865232535273,8.746149220246494,-0.41876174019792733,-0.9456288599714067,-1.1084544667040075,-1.1688389562445731,0.04169071505876864,0.3576174859699876,0.28541255278333016,-0.09791833340693328
0.7469081782657393,1.2279795016050752,1.322853107833704,10.122537679627554,0.7378441272480261,1.8649567873013275,1.6862233798550785,2.35884719606506,-0.9873015895834554,-3.1170749747763633,-2.5147213845925465,5.708222179036364,2.2337700200654536,5.0920290716945456,4.9061292512781804,14.29571116289091,3.221071609648909,8.209104046470909,7.4208506358707265,8.587488983854547,0.5444139561144014,3.478063818501289,2.8433492867698846,5.564160094383995,0.76993673069009,1.281460967459728,1.358721741616363,10.268065173607273,1.0498979868895104,2.232934722481502,2.14319612534065,10.393744713521851,-0.8201290668366901,-0.8326748384000138,-1.0780169981927197,-1.3567431445484566,-0.09088583723042917,-0.10515709044860165,-0.010407107474536933,-0.0823377938758258
0.7533727426180998,1.0377030587429459,1.070091115819829,9.667448630945188,0.8408981268758523,1.8712402001596269,1.4193404963687886,2.553917352728496,-1.1288783157923643,-2.8574950333981812,-1.6559647859194555,5.1371229705090915,2.5418731842454534,4.5881253932836366,4.192746398071272,14.507412068036365,3.6707515000378175,7.445620426681818,5.848711183990727,9.370289097527273,0.7071096597833171,3.50153988669344,2.014527444632399,6.5224938445677285,0.7527856179416355,1.0014184903684822,1.0720184139718172,9.6208159651,1.1290173378222468,2.139712019131991,1.777532683465743,9.99910280357851,-0.8552416898075084,-0.9588206838483164,-1.272136940862988,-1.1977708495379191,0.04155672742531921,-0.020594860070847012,0.01414175578093817,0.12301825750191381
0.6186487771542875,0.9015676333010547,1.107323998060473,8.942400973188905,0.8650089510749639,1.6158732461281369,1.1305242072700468,2.6832632540808357,-0.952080596324728,-2.1792053133970906,-0.9132046946183648,4.042472075872727,2.744704816943636,3.968233697381818,3.4944701028005443,14.072450544163635,3.6967854132683637,6.147439010778909,4.407674797418909,10.029978468290908,0.7482404854398093,2.6110463475526826,1.278084983223568,7.199901690700474,0.6007820852648174,0.9715090387796368,1.0521327146047263,8.755584274554547,1.0634692261247174,1.850370380482985,1.582482676020245,9.33629674207019,-1.1043786587020838,-1.0926465467383788,-1.3314819139693639,-1.0367160260570207,0.10683299401295977,-0.03852544208844283,0.11264483011519318,0.09340426992194766
0.4131915486664562,0.928738122310406,1.041599342937794,8.288261691802836,0.6448839381520879,1.487088340849153,1.2232665097104831,2.9035236595164764,-0.7946588306043644,-2.091384136728363,-1.442361095778183,3.6782731037999996,1.8087151871265446,3.9107994005509097,3.2241458231323623,13.794222073618181,2.603374017730909,6.002183537279272,4.666506918910545,10.11594896981818,0.4158752936865459,2.2114317334894866,1.4963809537792676,8.430449641371952,0.2777843829630902,1.0076341190463642,1.1959635631913628,8.124362547918182,0.7658998299881846,1.7532787095388302,1.6066456189800258,8.782125683066624,-1.0089692338838643,-0.9950655290077819,-1.3430222606666204,-1.2714748704478147,0.18705271948784385,0.049103414971462846,-0.12554604090338364,0.20199383820124978
0.36454631217496747,0.9152293534481893,0.767445796185989,7.055543250857553,0.6059221880082911,1.4209172073111416,1.049354926753195,2.8172124054854497,-0.91257908776891,-2.7899677457463636,-1.208103854607819,2.573048756072727,1.7098401432181811,3.780793534463637,3.1332306562272714,12.218162814072727,2.622419230987091,6.57076128021,4.3413345108350905,9.645114058,0.36714169792075485,2.0190057100328938,1.101145762301203,7.936685737621115,0.3594252339888174,0.858165411792955,0.4851770590126355,7.0060412571,0.707132032679275,1.690162855894686,1.3000456962679232,7.597195291839135,-0.7713288008801795,-0.4856277699155922,-0.8959238102862304,-1.1816675148725013,0.15037953186710545,-0.012751275570389556,0.44759382362648337,0.08009265090339049
0.11057669552319457,-0.1754576866845338,0.10604870830289315,3.788258959305372,0.741048972485263,0.988114141850199,0.40649020479003084,2.2566186119381513,-1.820397454943819,-3.6560178543110906,-1.0891471186403645,0.7134815658236364,1.8144604367127264,4.2005031439763645,1.2181061947196354,10.77613326049091,3.6348578916565453,7.856520998287455,2.30725331336,10.062651694667274,0.549153579621464,0.976369557324355,0.1652342865902412,5.092327559745669,0.15996957232736278,-0.1883445738221814,0.14477094657479914,3.415794319185454,0.7492534852867176,1.0035711021851133,0.42009595942231276,4.4094482083933215,-0.23823634448360043,6.999222045705119,-0.010886557265500585,0.08548392422759754,-0.29983909601724856,0.8329077550877797,-0.3201207593967462,0.673637595243902
-1.0975329552425133,0.8831706835270355,0.014338961369546339,11.784964891191933,2.4370454548661575,3.245662529201141,0.6166727481227827,1.4075818503430153,-6.014525013481819,-5.943101867006,-1.576912322654546,8.695530747254544,3.4338465432654535,6.050558413520001,1.4976655192999992,14.66246442421818,9.448371556747272,11.993660280526,3.0745778419545453,5.966933676963636,5.939190549083796,10.534325253460347,0.38028527827730496,1.981286665415067,-0.7188578099445464,1.3719269379823094,-0.03823500700909185,11.882985428745455,2.6727830321459223,3.363675922216936,0.6168394313680524,11.8687271496164,-1.088785004393672,-1.0716697888540807,-0.5418912540284611,-0.8039181532940289,-0.13891976392076966,-0.3732374818136962,0.11884988869137221,-0.15628545907188193
-1.4006647930081595,1.0699164263787782,0.047991448676529914,11.073868501135468,2.118987505587542,2.8108070674831644,0.41251954948399633,1.1061285745661578,-5.211141742225456,-4.235841940448727,-0.9846217043963644,8.956277084181819,2.7465351753072715,5.898028605130909,1.1746883832036354,13.7016212324,7.957676917532727,10.133870545579637,2.1593100875999998,4.745344148218182,4.490108048836113,7.900636370613307,0.17017237870647928,1.2235204234717598,-1.1727003207627282,1.7893310707856367,0.0020732535223628498,11.17586745941091,2.5400728161233297,3.007550087704016,0.41530176721578144,11.128974975437414,-1.1098224754294315,-1.2212576783661704,-0.49319595819325635,-0.8062295531345312,-0.09816544741613396,-0.37874658770154346,0.23410907513137444,-0.001715382570558947
-0.9459395273788573,1.1010681144369117,0.030579560899701926,11.182905342854747,2.7805238414183555,2.20465159358433,0.46228831563413925,1.5603247914927725,-6.114569770081819,-4.016614197601818,-1.2048124841487284,7.641300704836364,4.784226967429091,4.7037656972363635,1.2528261679436354,13.992025699127273,10.89879673751091,8.720379894838182,2.457638652092364,6.35072499429091,7.731312832695887,4.860488649093925,0.21371048677184953,2.4346134549469642,-0.4999019586037281,1.846662241437273,-0.010889341751819076,11.253086920954546,2.9370247568166015,2.4643132190782038,0.46329860383630367,11.291234890931825,-1.0852178838333553,-0.8517337466547055,-0.2814365154123326,-0.8173871884635067,-0.14443521955248217,-0.534721897526557,-0.07157675981618188,-0.38226498787145585
-1.3990747980459615,0.9037150582397911,-0.18957449725363834,10.342638458751521,2.0071443389887778,2.412586932079823,0.3651583138432025,1.666434761391798,-5.782953849065092,-4.587645884031818,-1.3486563924845463,6.7414261274000005,2.912644153287272,4.4245158342654545,0.5517404582916354,13.616252140072726,8.695598002352364,9.012161718297271,1.9003968507761817,6.874826012672726,4.028628397534697,5.820575704842333,0.13334059416881078,2.777004813974939,-1.1681269515860189,1.3907278439914545,-0.16089679682445557,10.404047349845454,2.4466382421727264,2.576291251262497,0.4114353949015332,10.476028594005513,-0.6673698819021694,-0.8872882619318885,-0.43027482730278255,-1.0979209036022648,-0.27451805073690866,-0.5383440865013972,-0.32021900399989994,-0.14354581728297666
-1.0216065731403068,1.0353856154710708,-0.22977683570389923,10.088528075145707,2.025137682967166,2.190309135983941,0.3571019157591414,1.807486769366053,-5.696706280232728,-3.8800115987127275,-1.607627521129092,6.017693167976364,3.08887564513709,4.04027856482,0.907980394146908,12.999074157763635,8.785581925369819,7.920290163532728,2.515607915276,6.981380989787271,4.101182634973621,4.797454111174718,0.12752177823884892,3.2670084214333315,-0.9369907799370012,1.7108430017063638,-0.23791135959691012,10.174632337672728,2.268228962264856,2.4227004527797336,0.4246400504720977,10.249166168251756,-0.5879794038128829,-0.4687654619236188,0.5793280856994318,-1.1457178298435675,-0.17994717942755037,-0.7877198292476666,-0.1520504031095714,-0.23406082786784954
-1.2127268175023234,0.6589025676383495,-0.4743545999490666,9.52944967778281,1.9440333094928648,2.134613600052099,0.42826591557388494,1.776381188561611,-5.696694638962547,-4.705874288466363,-1.8180228023436373,6.127381145885455,2.9535693474163627,3.8882547585000005,0.5360315320243627,12.40481195767273,8.65026398637891,8.594129046966364,2.354054334368,6.277430811787275,3.7792655084177804,4.556575221527383,0.18341169444233796,3.1555301270755614,-1.0846483213261644,1.1970038937832728,-0.45225477839363726,9.477914672382727,2.2912817029573413,2.2339936918370626,0.6390805746814532,9.693603111767596,-0.6191529084348644,-0.7751898557279038,0.4845217312637393,-1.248066456187231,-0.1765585836912615,-0.5541137745961304,-0.5319512158165014,-0.027005836042285927
-0.8702360598765045,0.9374860932584415,-0.4200041737886483,9.535855667451703,1.7279031200588089,1.9577273104452415,0.4659330050057083,2.1414627755898903,-4.599229765892546,-3.6896513732187266,-2.250228665643637,5.461812544241818,2.803079084839999,3.717043404743636,0.8331019357185446,13.031461864799999,7.402308850732545,7.406694777962363,3.0833306013621815,7.569649320558181,2.985649192308966,3.8326962220631593,0.21709356515364936,4.585862819237156,-0.8850121210809099,1.5529803149936368,-0.3612623300120008,9.780773016237273,1.9346730969903807,2.170616593762274,0.6272934489961888,9.773351836995738,-0.7339503777271963,-0.6263671574549234,1.5108498759474145,-1.2174822984924545,-0.16417425085663342,-0.6977892764830022,-1.0917966090137552,-0.19315054295314324
-1.0849988824272088,0.756919992349273,-0.25506606034719526,7.946903000156543,1.6065373730510395,1.6957224384281617,0.35128741065116253,2.428261492427381,-4.6490451409272735,-3.455973103685454,-1.0764638446581825,3.2547720550072725,2.546251885001817,3.732410429579273,0.5608735234555265,13.015701547654546,7.19529702592909,7.188383533264727,1.637337368113709,9.760929492647273,2.5809623310097347,2.8754745881887507,0.12340284488199849,5.896453875605651,-1.018166824308183,0.9206064550432729,-0.17770690839000072,7.796705332890909,1.9386038548084104,1.8569874698033833,0.43412157286068837,8.309616186654036,-0.6760394357886379,-0.8529733694567301,-0.6256205211850512,-1.0901286363233853,0.027662677218454123,-0.2921310463800838,-0.3992076883525137,0.09978980218029203
-1.582280794530824,0.13523937035830624,1.4197670131586264,8.127863872450128,2.004689088038218,3.042546556665838,2.7838400075667846,4.869450466395946,-7.003617930600002,-7.809012828163636,-1.3923073324800008,2.55362199192,1.9891908392087263,9.570810065736366,9.48294017043109,21.435338645999998,8.992808769808729,17.379822893900002,10.875247502911092,18.881716654079998,4.018778339699502,9.257089549479149,7.7497651877294365,23.7115478446837,-0.7093279898864557,-0.016679251762463487,0.3527424537094538,7.076068911108182,2.553897189089763,3.0455507279922394,3.124980569440841,9.474899417606695,-0.590446039302269,2.4694592134975624,1.331793637453079,0.1429940598664019,-0.5838760539596817,0.6985429663650689,1.6236955689107282,0.9826892222497647
